mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
377.1042194,358.9722612,587.9248421,1500.431785,486.1348495,1654.908775,1981.543799,1525.425298,2072.927733,524.3002514,237.8509822,904.0698481,1074.928672,991.7905648,239.393741,1045.925606,428.1885814,703.2136679,1174.235294,1303.965399,565.5891008,1150.522491,1318.680797,1270.705018,960.9757786,563.3728379,814.3044986,745.9186858,871.1366786,1192.806229,1149.134084,751.5173015,1225.134949,1022.063149,994.2802772,455.2846022,685.4913501,852.6159172,695.9749136,1093.734429,818.8719729,1010.568339,993.8053636,611.7517308,1310.397924,1009.66436,963.66436,1039.116782,550.6185121,642.7508658,599.7759522,894.9472322,,
370.5797567,394.8789887,1985.631673,434.6913835,292.5684388,1172.317166,1778.735996,309.5633063,226.9306597,112.892602,1638.508023,766.6033399,812.4529523,496.4496651,1016.956423,1071.423876,1024.754326,1307.424741,743.1358136,869.4714536,551.3529415,990.3451565,1384.898789,1410.66436,1339.045848,898.997405,879.8503465,1230.230969,649.3745679,1467.393599,736.7811422,938.9904851,963.3243951,1335.639274,587.6782015,521.6583051,498.5441179,646.3970594,1012.134084,1448.301039,818.0648793,1200.307094,893.6583051,1282.115917,1611.226644,503.2128029,1358.972319,1007.707613,665.3001737,732.8927344,789.32872,1067.185121,,
445.0340212,404.8328537,2187.221511,575.9187397,1740.724526,1249.286643,562.3587733,1480.799184,776.3238075,1481.990998,1901.373752,184.6269659,238.101073,667.7853535,1032.870458,889.2318343,887.1790665,1168.190311,1134.49308,628.1782015,990.5441179,1390.037198,833.4437722,722.9178208,843.9896201,1075.873703,614.4186858,1290.469724,490.2595157,1000.513842,1264.255191,1179.634084,778.6894464,1123.82353,1072.092561,894.1392736,622.0233564,581.7292394,532.66263,1020.632354,1016.236159,1171.799309,571.49481,563.2785472,739.2370243,769.5432529,1136.16263,507.2067479,751.1159172,1146.798444,737.4221458,750.9731836,,
443.9661047,445.2051648,1790.37783,1671.463957,377.5264404,1293.960341,1132.994412,1551.139179,1327.547185,1411.555154,808.3714693,1037.471242,1136.907229,664.0442084,307.430409,1093.540658,673.4264707,496.2119379,1359.298444,976.9749136,1450.680797,762.5657443,1253.871108,1406.320935,1164.466264,1241.161765,1252.135814,1094.280277,976.5147065,1013.158305,637.1851215,558.1868515,1120.33045,929.1600351,1089.181662,586.1167822,1091.324395,949.9489622,510.0181665,432.5458479,609.3451565,1288.376298,1407.324395,658.3529415,1220.637544,877.5916957,877.1332187,1077.185121,1314.416091,1594.035468,1098.637544,1141.352076,,
722.4056281,400.8147973,505.3815287,142.7872108,376.6719206,1808.379331,1178.673741,1259.87734,1603.140154,972.5942507,1767.515965,1165.533032,386.2168549,289.0058832,1013.897429,1520.376298,1546.512112,673.2318343,1414.274222,504.8044986,1457.48789,1384.708478,699.6600351,490.4723186,1167.086506,546.5173015,741.7517308,1060.345157,924.8036336,1398.583911,535.8027686,1178.163495,601.4731836,664.870243,1353.368513,1443.448962,1090.967129,1482.965399,1401.205018,485.4264707,1070.331315,621.1314887,989.2500008,1213.707613,1295.32699,690.6340836,1141.848617,1400.16436,941.370243,767.0415229,777.7309693,998.4913501,,
474.13072,476.2306321,388.9845492,598.6220935,704.0790319,1143.856872,1557.61117,357.002748,358.6813676,189.2449638,1247.967357,475.0826894,281.0360351,885.5587167,1093.170364,1156.869378,775.2768172,1244.570069,676.0934257,1058.826125,1007.422146,562.0873708,903.4005193,1383.609862,774.331315,1273.299309,508.6384086,633.2084779,1115.466264,1314.49308,822.665225,1086.327855,1088.735294,1390.227509,480.0198965,1438.806229,600.0138415,499.0181665,1082.497405,552.4195508,1137.092561,1144.212803,893.1816615,1394.467129,534.6141872,656.4714536,503.66609,612.9186858,731.6384086,1306.66436,689.0839108,1109.091696,,
162.5967246,351.5761529,1183.548206,1050.067846,1824.999761,1963.714732,1488.374384,347.7709312,200.8036057,346.1082617,983.1791622,1149.936551,1106.940645,315.5531529,934.7592152,457.2128029,788.3979243,669.2067479,1196.139274,1336.401384,1289.515572,913.1375436,495.8754329,1100.8218,1100.735294,548.5865058,821.2993087,1113.297579,1088.421281,1063.584776,546.6081322,512.0899658,1095.522491,910.5657443,983.2551908,886.9922151,1077.66263,943.1868515,641.1418686,1507.846887,1112.587371,791.5147065,872.6141872,1225.370243,1387.114187,927.369378,667.3460215,1349.108997,872.2993087,1072.043253,843.1141872,1202.656575,,
787.1719781,383.6731519,1459.49131,197.1604219,37.1371794,1462.268393,1366.085122,269.445018,596.2573301,533.6963898,1347.176871,1327.86816,641.7427478,1139.170734,793.9728277,553.7776822,488.8745679,1231.211938,575.8953294,728.2309693,826.0882358,1407.711938,675.703288,1290.973184,865.1894464,944.8053636,1446.942042,1127.451557,610.7283744,1081.369378,507.33218,661.7084779,573.663495,835.1098622,1018.402249,554.1392736,1224.089101,855.8935994,976.3019036,1266.180797,620.3079586,904.661765,763.663495,1113.209343,733.7361593,754.663495,517.8520765,1082.277682,1196.226644,561.6323537,1267.181662,1296.544118,,
369.5187317,357.4853039,817.1985699,1568.954489,675.2651352,342.8381206,386.0843578,1244.705534,1590.279278,908.4809502,2111.106819,177.8631801,343.2198793,574.0877858,638.5094742,464.9506922,1098.8218,1465.187716,444.8564014,1159.774222,1373.395329,1266.99654,833.5190315,1403.799309,1331.726644,723.1609001,1390.134084,1018.228374,1186.851211,1241.257786,1180.707613,551.9930801,690.8001737,1561.636679,995.4273357,866.3218001,983.0657443,841.5449829,499.5657443,1265.66436,1488.567474,674.9930801,1268.447232,1336.775952,1068.49308,1155.871973,521.1167822,1079.066609,768.2577858,915.9273357,1179.968859,1095.965399,,
498.9605747,377.9036271,1798.424253,505.4273689,1766.24947,320.0876934,881.8659687,672.7199212,303.2940027,1703.299344,2005.721908,601.3353846,248.4915988,507.8441733,857.3670107,735.3546715,1000.397924,680.16436,1310.346022,1527.044118,1343.207613,1376.226644,654.2768172,1289.042388,493.0899658,700.536333,1149.760381,779.9679936,659.6825265,613.6790665,1214.209343,603.2534608,1421.396194,1289.706748,1140.850346,627.2820072,680.0129765,939.8987893,562.3252601,1073.065744,1380.970589,1240.614187,1347.131489,921.16436,1109.942042,1460.274222,1115.965399,671.83218,1157.853806,965.4887551,680.1410036,694.66436,,
430.160924,454.2275167,1546.352142,380.8515298,187.0712526,1671.918876,880.9108413,419.5580529,473.3741973,1487.185016,1287.827507,1063.984298,1157.706458,881.9629835,266.70763,1040.085641,1079.99308,692.5173015,925.9411772,1456.995675,1155.711073,1430.608132,1110.135814,1166.140139,886.5951557,1298.279412,1011.705018,1139.211938,689.1185121,1108.256921,1240.165225,1365.729239,1176.537198,1010.897059,1308.037198,1339.468859,1461.82526,929.535468,1434.346887,854.661765,600.7759522,601.665225,1184.921281,1282.426471,1172.207613,1369.98789,1532.630624,1546.185121,884.7508658,740.66436,1442.775087,1370.113322,,
412.1160356,347.9019611,337.3048005,1645.401685,2143.491451,1054.938474,1734.242923,359.2467811,1084.731649,247.3562989,1941.187978,543.0605512,829.4393983,699.1312113,383.3022045,602.7759522,1001.753461,1072.613322,1353.778547,1067.878028,849.1799315,752.0648793,1275.205018,1093.420416,668.7759522,907.3771629,528.99654,807.0839108,914.3754329,770.0700693,722.9186858,536.3538065,1072.688581,1489.853806,1450.893599,468.9005193,1324.226644,568.997405,1342.49481,1038.278547,1219.660035,659.9887551,1004.134949,808.8771629,1226.877163,1485.371108,798.0622844,729.3019036,691.6565751,811.0432529,1135.946367,714.2534608,,
480.906068,302.6146035,1172.784057,942.2070571,1448.725912,356.6815957,854.37186,866.249858,1894.53228,1294.34675,718.6644134,709.1892152,1143.942592,892.8196826,1218.605118,758.0908308,978.9446372,863.0605544,778.2525958,1166.925606,594.0596894,888.1098622,576.7067479,960.99654,730.2846022,566.1877165,907.2603807,653.7551908,1360.228374,972.0216264,1458.898789,1341.521626,1540.059689,816.8010386,1215.927336,985.2837372,1199.211073,784.5198965,1085.658305,600.8979243,979.8486165,621.535468,1286.706748,646.331315,1146.301904,465.0190315,1374.303634,1397.423876,1057.017301,1033.447232,1243.780277,876.6401386,,
488.0074174,383.28118,771.286243,1684.223868,1157.444295,360.9134628,712.2761029,356.9714052,1462.561518,1341.402914,284.7735747,1060.387496,220.70726,424.6130458,881.7352425,1517.232699,1083.663495,468.661765,781.5934257,1390.421281,1126.113322,1523.374568,735.9463672,1047.377163,1252.654845,1184.537198,1080.135814,813.0891008,980.5181665,1170.541523,577.6833915,829.4489622,784.6089972,612.702423,890.9887551,1173.250001,1080.515572,989.6167822,940.7275094,760.0164365,664.6384086,1533.139274,823.3235301,628.8235301,912.7093429,997.9922151,785.0916957,630.4186858,1055.99308,1229.165225,506.1833915,1499.110727,,
460.3473985,320.0203584,368.8345906,1295.19999,1302.314448,780.215567,812.5577459,1581.950074,210.4088858,331.1132122,587.8311672,827.7008725,811.16563,536.8324362,172.1226232,863.5147065,1096.355536,1211.345157,565.5467129,1172.513842,870.1332187,713.8797579,1097.756921,1236.923876,1191.326125,1354.924741,1591.464534,612.9723186,607.2577858,1137.538063,1007.115917,762.0423879,780.7577858,591.5389279,1163.207613,1050.875433,621.0224914,835.8538065,1034.212803,1361.65744,592.3252601,1033.067474,923.0873708,929.2093429,1413.140139,667.8494815,1270.892734,1073.229239,1397.178202,497.8996543,558.8036336,712.1401386,,
879.0857314,464.1525837,891.2234731,1206.855847,1016.60281,1448.636913,451.5709799,1853.893623,948.8894525,1254.133808,1270.450036,1347.494471,695.8947303,1106.567492,456.4314917,1218.135814,892.3719729,535.1159172,863.2344293,1123.135814,598.5899658,549.7586507,928.5648793,979.4429072,1327.212803,849.535468,1001.019896,577.3486165,1318.707613,1108.378893,1384.306229,595.8771629,1219.470589,1064.519896,960.4506922,1110.993945,1320.179067,484.6141872,843.2128029,1460.589101,1171.232699,1546.371973,769.8252601,1344.070069,623.5683393,1241.089966,1210.776817,930.2084779,995.5432529,1065.085641,1416.878028,1032.802769,,
531.2437995,460.0149845,596.4243479,871.1417099,1331.133175,1642.292688,1462.842488,1466.257706,2103.756807,827.9315015,1030.563057,696.770409,1341.577496,239.3402804,1303.385523,1348.895329,811.329585,1458.562284,1042.113322,752.1851215,777.702423,1436.82699,1453.877163,844.7802772,694.6859865,980.2352943,903.33218,706.9273357,539.9221458,983.5605544,1385.448097,1382.846887,589.4013843,567.4178208,562.4896201,1042.256056,933.9697236,1292.542388,490.4247407,1054.070069,1099.395329,1099.967994,624.1384086,718.0873708,617.4697236,1458.726644,876.4178208,527.8019036,522.99481,955.7759522,732.7283744,1185.679067,,
218.4928595,375.1645141,377.5579804,1663.61,2137.967873,1696.51848,1616.15228,1807.938882,1332.964152,1517.143203,1520.23822,728.1141285,981.9004265,1283.280208,1100.975554,947.4904851,660.5129765,816.0692043,1434.845157,832.0648793,1253.562284,1074.681662,663.5839108,1317.568339,1097.49827,1122.731834,1121.593426,1537.232699,796.9653987,1155.255191,988.9264707,603.8546715,538.3538065,514.7586507,851.5934257,811.7846022,1027.472319,729.8728379,1093.469724,820.0700693,1345.535468,1448.488755,1231.665225,501.0164365,976.3209351,914.8719729,1284.115917,472.5899658,1184.974914,1059.275952,1242.422146,562.6375436,,
903.605813,471.4233999,1476.577314,674.5145559,700.1851188,1013.670069,1618.664793,2043.18888,527.1525802,435.2207117,952.5074991,270.7075229,853.2719591,704.4569172,813.9273846,1215.539793,1303.66436,1358.183391,724.9679936,617.5648793,1158.949827,1405.156575,1029.522491,1209.32526,1055.49827,1018.592561,1232.205883,1367.849481,921.2093429,1305.752596,558.3745679,1426.896194,569.663495,1319.98962,1000.583046,796.4688586,710.1557101,640.0891008,1277.703288,1470.730969,1258.130624,1034.180797,1205.515572,1335.780277,753.8235301,786.3477515,471.9031143,1362.917821,493.5415229,1317.420416,1174.48962,640.0190315,,
440.6593382,424.6430519,1005.070496,643.6871211,261.6572385,596.6641677,1191.272153,1119.807177,1977.228746,707.2807732,597.1063061,1052.448654,177.9230555,268.0601733,736.0882532,1545.393599,751.3218001,944.3243951,1022.327855,960.1124572,1376.49308,1190.374568,1227.044983,1447.612457,1420.163495,965.0873708,535.7361593,1212.685121,1085.113322,660.1799315,1178.513842,516.6401386,692.1375436,763.3780279,1255.090831,1004.369378,880.9169558,623.2309693,1274.82526,1411.99654,1094.352076,714.5216264,1244.927336,442.2361593,983.1167822,907.7093429,822.5380629,842.9904851,902.4697236,799.5839108,847.6816615,771.8503465,,
412.7501258,402.4973659,793.9532407,1329.05374,219.7901933,1032.000131,202.4294979,1149.095379,1102.429796,1620.176371,1670.880633,1233.613537,821.3775988,893.4473048,1053.55742,1297.088236,958.7750872,892.3019036,1266.374568,888.8036336,1052.894464,1234.807959,616.2084779,1506.275952,931.9662637,821.3486165,1164.209343,1257.944637,1192.949827,778.2794122,1359.66436,1378.631489,1250.561419,848.4697236,1286.540658,918.8564014,1368.422146,1265.612457,1362.611592,772.0155715,1340.559689,1467.65917,1162.924741,1119.993945,1069.893599,838.2266444,533.4022493,828.5596894,469.2595157,846.7301044,960.1825265,868.6167822,,
166.6648344,453.4574595,930.2382478,443.9987539,1948.678139,718.1116387,860.5801087,1401.995851,998.8027656,869.2326188,1529.604525,1031.138347,1017.18844,964.1355988,554.4015988,1379.924741,668.6565751,718.7041529,1466.115917,1382.205883,1112.425606,687.0380629,907.1392736,864.9515572,813.6340836,651.8737029,888.5614194,1110.275087,1215.329585,1175.775087,607.9256057,761.6072672,1413.206748,1063.66609,906.1816615,1380.873703,857.8754329,1302.567474,463.5683393,1396.974914,840.7534608,731.5181665,995.1124572,493.3053636,1298.615917,1007.375433,631.5640144,1447.464534,947.5198965,1432.805364,807.4922151,821.3261251,,
860.8798604,323.0877717,2054.817463,2090.310443,934.1071621,663.1878977,1030.74011,435.6892116,2047.664216,1408.13565,657.3094744,902.1859104,342.1816826,671.8141149,227.0016651,764.6306237,865.5648793,652.3987893,889.8261251,1594.420416,1496.631489,1096.683391,997.8970594,525.7361593,422.3079586,540.3494815,1489.583046,1524.299309,952.9662637,1147.234429,1316.113322,1122.545848,601.6842565,972.868513,681.5190315,520.1392736,1156.278547,1057.873703,720.7500008,1498.49135,807.0397929,899.8235301,1198.115917,1189.346887,912.9749136,464.6185121,1109.470589,1222.492215,593.8737029,1047.685986,623.1323537,1084.6609,,
385.7834497,375.0960629,47.80897532,1439.559182,1653.046951,1755.670516,685.9853107,1465.013708,1215.89532,1991.216595,1907.140321,1024.162859,646.330703,617.0751393,547.6570594,490.3529415,1315.544118,926.8252601,1256.995675,515.2119379,968.7102079,1377.516436,669.1340836,1076.070069,772.5631494,1086.022491,612.4230108,630.3935994,937.5839108,955.2084779,543.4506922,1390.591696,971.16436,1563.942042,733.2076129,1392.33045,1174.517301,947.3961944,720.5839108,645.2811422,1284.015572,537.9506922,1084.685121,742.6401386,538.0423879,956.3494815,1052.967129,810.4896201,1224.068339,960.2975787,1129.227509,472.3538065,,
482.4908525,311.9737745,1171.412263,1977.072496,250.1070992,1474.203249,1724.883409,1703.255257,1642.076547,621.1956953,525.1035756,629.2287829,303.8998968,283.564703,1314.860222,851.2500008,760.3970594,1037.869378,1445.897924,537.6340836,1088.949827,601.3261251,651.2500008,981.368513,805.5129765,1033.417821,1074.923876,925.1877165,1397.014707,619.333045,602.2595157,977.8261251,971.7612457,939.3762979,503.8788929,1182.069204,754.7534608,1333.513842,968.202423,1219.256921,1260.140139,615.1418686,1258.781142,827.5371979,536.8953294,1213.254326,619.6842565,1366.369378,1408.393599,1144.443772,1309.059689,845.8979243,,
643.7395417,412.5684328,1118.261339,728.2041429,869.5951696,726.3409538,1750.063357,746.0170752,866.1230995,889.7718465,1531.764709,227.0626096,236.9153262,1068.695211,604.3430555,1149.059689,1162.114187,834.8036336,896.6565751,1118.041523,1333.781142,1534.804499,549.2344293,903.7508658,1050.66263,806.6314887,690.2283744,1363.013842,1009.735294,816.3252601,1061.423011,751.1366786,1052.354671,1395.783737,506.9740486,621.3529415,811.0155715,1322.186851,1402.088236,1159.083911,1229.32353,527.99654,914.3520765,809.7361593,824.0925607,630.4489622,1069.250866,1133.257786,1048.735294,537.1807965,1162.134084,661.9878901,,
280.1738498,329.0853263,671.0272671,67.00068618,1877.026929,1288.852426,1506.452841,1449.757399,2038.801884,1354.279343,581.5743949,800.7419591,206.3970322,319.4108413,1203.654436,1268.092561,1338.926471,824.8486165,1165.092561,1302.663495,1527.110727,602.9204158,1132.903114,1514.420416,892.8477515,524.4264707,1171.754326,912.7275094,819.3053636,893.2283744,1197.181662,786.6868515,1306.729239,579.3451565,991.3468865,852.9230108,828.1833915,1149.019031,1396.187716,869.5925607,969.8019036,1284.754326,1438.3218,1007.448097,641.5224914,1134.993945,914.0155715,1200.235294,632.7846022,1378.951557,1351.561419,1161.230104,,
676.7388874,419.1432026,1164.694283,1175.32405,172.0076061,1704.9062,1312.049214,942.9857253,1767.660197,933.7702777,1971.889068,864.4323116,329.9446407,1206.620409,566.7273846,1445.732699,848.2525958,1178.563149,885.9186858,907.0847758,819.2318343,1096.898789,1093.593426,1073.324395,1044.230969,455.5467129,668.5873708,1113.346887,556.369378,1030.131489,1283.346887,1275.541523,1208.543253,1160.993945,1047.190311,1028.064014,898.6877165,1265.853806,548.7508658,1470.634084,716.7794122,577.6306237,1370.634949,1340.877163,589.0449829,808.0190315,1309.845157,410.2612457,941.7517308,772.1340836,1477.685121,1465.040658,,
505.2166909,457.4423744,979.2955172,57.34814343,1861.369386,1695.752924,1745.918183,1771.860533,1166.144227,421.3021694,769.7050081,305.3657761,205.2561909,809.5137099,287.507928,545.9022493,1041.940312,1007.902249,1071.847752,906.2993087,1189.713668,588.703288,1278.059689,683.1410036,1096.301904,1191.589101,1287.445502,882.0147065,663.0415229,1073.440312,532.6124572,1372.468859,1418.130624,618.661765,1225.513842,618.4498272,1150.871108,1338.063149,1486.922146,1234.512977,885.1807965,1179.179932,989.0164365,641.1790665,1285.737024,663.7984437,1277.684256,658.9195508,1216.901384,588.5666093,562.1115922,561.0674743,,
378.4439576,329.6107376,1432.710006,871.280946,1058.167145,1934.735913,203.9413111,1518.093517,315.813645,1358.069638,410.421941,1101.294177,1123.571046,356.7004051,626.4114294,612.8235301,1316.808824,488.1401386,1019.585641,1060.111592,665.6574401,666.33218,489.4264707,1538.346887,1650.630624,1489.349481,1415.804499,766.1565751,1242.776817,691.3218001,638.6877165,1129.111592,654.0865058,891.1167822,814.1807965,466.2595157,668.9005193,613.5683393,1219.064879,1492.964534,743.1176472,649.9506922,754.661765,865.4403122,1053.228374,626.7344293,526.6833915,1090.043253,960.2794122,781.2067479,591.2335643,1311.212803,,
561.8268407,347.6341283,838.1088006,1760.035937,2178.471278,1102.456413,989.1668864,695.0981757,2137.797338,1455.479079,1539.664097,1187.988458,1160.654253,652.7416514,495.2403954,1186.475779,812.8044986,1150.046713,1412.513842,790.99654,1299.474049,1018.210208,973.663495,691.0224914,1130.98962,1349.038063,612.2102079,1432.990485,1299.203288,811.4731836,985.3719729,1373.594291,880.0173015,785.32872,772.4178208,594.161765,1394.949827,1328.421281,703.5173015,933.4714536,1156.990485,1060.038928,853.7041529,1351.733564,1238.118512,1114.15917,1370.017301,1114.16436,1210.088236,1410.307959,463.9498272,1207.445502,,
